,Edit-Distance Immediate Similarity,Edit-Distance Full Similarity,Jaccard Index Similarity,Longest Maximal Independent Set,Number of Maximal Cliques,Longest Maximal Clique
8693,0.0,0.7591644387911556,0.4273615496125913,62,603900,2
8694,0.0,0.07346927298244799,0.02953837659728685,62,603900,2
8695,0.0,0.8326517604677444,0.029538376597286857,62,603900,2
8696,0.0,0.3499149300773545,0.08229527386776776,62,603900,2
8697,0.0,0.6609504234794474,0.08229527386776773,62,603900,2
8698,0.0,0.9087682378533735,0.7260968260028512,62,603900,2
8699,0.0,0.9967135511940225,0.7260968260028512,62,603900,2
8700,0.0,0.9710109272709014,0.2952167711132206,62,603900,2
8701,0.0,0.611377250503901,0.29521677111322064,62,603900,2
8702,0.0,0.0,0.0,62,603900,2
8703,1.0,1.0,0.0,62,603900,2
8704,0.0,0.9500230065390133,0.4680707540849094,62,603900,2
8705,0.0,0.7878239566421086,0.46807075408490917,62,603900,2
8706,0.0,0.018080969338456043,0.0027280414848144816,62,603900,2
8707,0.0,0.614752957507501,0.0027280414848144816,62,603900,2
8708,0.0,0.9531453756477822,0.4399853513513018,62,603900,2
8709,0.0,0.7715938755243952,0.4399853513513018,62,603900,2
8710,0.0,0.7831738107504351,0.23281612645859528,62,603900,2
8711,0.0,0.6233424208013668,0.23281612645859537,62,603900,2
8712,0.0,0.7598258855277823,0.2544821126888872,62,603900,2
8713,0.0,0.6734820348996253,0.25448211268888715,62,603900,2
8714,0.0,0.7861901996503191,0.25152188539283854,62,603900,2
8715,0.0,0.652370591199201,0.25152188539283854,62,603900,2
8716,0.0,0.7932428966949343,0.49118541588518966,62,603900,2
8717,0.0,0.8838992277457839,0.49118541588518966,62,603900,2
8718,0.0,0.7601414269799968,0.4248046134088399,62,603900,2
8719,0.0,0.9264223641318711,0.42480461340884007,62,603900,2
8720,0.0,0.7818316216120935,0.22447352929308417,62,603900,2
8721,0.0,0.6098286648574329,0.22447352929308434,62,603900,2
8722,0.0,0.90361742886761,0.7279415757702911,62,603900,2
8723,0.0,0.9273968348904419,0.7279415757702907,62,603900,2
8724,0.0,0.0,0.0,62,603900,2
8725,1.0,1.0,0.0,62,603900,2
8726,0.0,0.0,0.0,62,603900,2
8727,1.0,1.0,0.0,62,603900,2
8728,0.0,0.011362735519897527,0.009090686255885902,62,603900,2
8729,0.0,0.2215733426380022,0.009090686255885902,62,603900,2
8730,0.0,0.7851191231523111,0.2424081106538271,62,603900,2
8731,0.0,0.6379092875612529,0.24240811065382714,62,603900,2
8732,0.0,0.735564932381648,0.24670176298025404,62,603900,2
8733,0.0,0.6519780082473696,0.24670176298025398,62,603900,2
8734,0.0,0.0,0.0,62,603900,2
8735,1.0,1.0,0.0,62,603900,2
8736,0.0,0.0,0.0,62,603900,2
8737,1.0,1.0,0.0,62,603900,2
8738,0.0,0.0,0.0,62,603900,2
8739,1.0,1.0,0.0,62,603900,2
8740,0.0,0.8141764201459158,0.5652520226909205,62,603900,2
8741,0.0,0.9339082466379623,0.5652520226909205,62,603900,2
8742,0.0,0.007971965831333638,0.0025858757182264085,62,603900,2
8743,0.0,0.31090666742200923,0.002585875718226409,62,603900,2
8744,0.0,0.0,0.0,62,603900,2
8745,1.0,1.0,0.0,62,603900,2
8746,0.0,0.0,0.0,62,603900,2
8747,1.0,1.0,0.0,62,603900,2
8748,0.0,0.0,0.0,62,603900,2
8749,0.0,0.0,0.0,62,603900,2
8750,0.0,0.7803340272197286,0.3507878788755384,62,603900,2
8751,0.0,0.8008691331991951,0.3507878788755386,62,603900,2
8752,0.0,0.0,0.0,62,603900,2
8753,1.0,1.0,0.0,62,603900,2
8754,0.0,0.638155851021809,0.328582717760877,62,603900,2
8755,0.0,0.9572337765327136,0.3285827177608771,62,603900,2
8756,0.0,0.9347810214004457,0.8082989423295941,62,603900,2
8757,0.0,0.9853097252599293,0.8082989423295941,62,603900,2
8758,0.0,0.02247334492928532,0.020188261318791756,62,603900,2
8759,0.0,0.8764604522421288,0.020188261318791763,62,603900,2
8760,0.0,0.7598258855277823,0.26325684906639263,62,603900,2
8761,0.0,0.6891444078042677,0.26325684906639263,62,603900,2
8762,0.0,0.04901119335065629,0.00993898400099948,62,603900,2
8763,0.0,0.6371455135585307,0.009938984000999481,62,603900,2
8764,0.0,0.3020690286554958,0.05990350201311286,62,603900,2
8765,0.0,0.6544828954202411,0.059903502013112876,62,603900,2
8766,0.0,0.7624751526435359,0.4551439597751409,62,603900,2
8767,0.0,0.9592429339709,0.4551439597751409,62,603900,2
8768,0.0,0.7818316216120935,0.20095698631460632,62,603900,2
8769,0.0,0.5646561711642897,0.20095698631460646,62,603900,2
8770,0.0,0.0,0.0,62,603900,2
8771,1.0,1.0,0.0,62,603900,2
8772,0.0,0.7889717034004853,0.3465051485374782,62,603900,2
8773,0.0,0.7504852788443641,0.3465051485374781,62,603900,2
8774,0.0,0.01576289634634631,0.002373534663381972,62,603900,2
8775,0.0,0.614752957507501,0.002373534663381972,62,603900,2
8776,0.0,0.7909053246839265,0.3220908954320471,62,603900,2
8777,0.0,0.7344120872065032,0.3220908954320472,62,603900,2
8778,0.0,0.8740620579472429,0.5997436080264098,62,603900,2
8779,0.0,0.9733872918048841,0.5997436080264104,62,603900,2
8780,0.0,0.9467051937814615,0.806324870552253,62,603900,2
8781,0.0,0.9869905211764173,0.8063248705522534,62,603900,2
8782,0.0,0.6236920077244821,0.2743750009671866,62,603900,2
8783,0.0,0.8731688108142749,0.2743750009671866,62,603900,2
8784,0.0,0.6506542043603618,0.32561912629047257,62,603900,2
8785,0.0,0.996314250426804,0.32561912629047257,62,603900,2
8786,0.0,0.9649003750209424,0.7369369995186609,62,603900,2
8787,0.0,0.9456023675205235,0.7369369995186617,62,603900,2
8788,0.0,0.5814345357195635,0.21707831206383948,62,603900,2
8789,0.0,0.7497445329015425,0.21707831206383946,62,603900,2
8790,0.0,0.0,0.0,62,603900,2
8791,1.0,1.0,0.0,62,603900,2
8792,0.0,0.0,0.0,62,603900,2
8793,1.0,1.0,0.0,62,603900,2
8794,0.0,0.009043809903591993,0.007232052237839086,62,603900,2
8795,0.0,0.2215733426380022,0.007232052237839086,62,603900,2
8796,0.0,0.9572247370820228,0.8391164784421807,62,603900,2
8797,0.0,0.977166919104565,0.8391164784421807,62,603900,2
8798,0.0,0.8608442617623804,0.6003606631120026,62,603900,2
8799,0.0,0.9586674733262873,0.6003606631120032,62,603900,2
8800,0.0,0.0,0.0,62,603900,2
8801,1.0,1.0,0.0,62,603900,2
8802,0.0,0.0,0.0,62,603900,2
8803,1.0,1.0,0.0,62,603900,2
8804,0.0,0.0,0.0,62,603900,2
8805,1.0,1.0,0.0,62,603900,2
8806,0.0,0.6380120885340368,0.29632620643877206,62,603900,2
8807,0.0,0.9194880099461118,0.2963262064387723,62,603900,2
8808,0.0,0.006345034029020646,0.0020558680055248898,62,603900,2
8809,0.0,0.31090666742200923,0.0020558680055248898,62,603900,2
8810,0.0,0.0,0.0,62,603900,2
8811,1.0,1.0,0.0,62,603900,2
8812,0.0,0.0,0.0,62,603900,2
8813,1.0,1.0,0.0,62,603900,2
8814,0.0,0.025823082647601803,0.005894992874705166,62,603900,2
8815,0.0,0.6326655248662411,0.005894992874705166,62,603900,2
8816,0.0,0.7387863415251616,0.3937830383987184,62,603900,2
8817,0.0,0.9526455456508663,0.39378303839871875,62,603900,2
8818,0.0,0.0,0.0,62,603900,2
8819,1.0,1.0,0.0,62,603900,2
8820,0.0,0.519889733277106,0.24155908867469902,62,603900,2
8821,0.0,0.9797921896376228,0.24155908867469908,62,603900,2
8822,0.0,0.6233424208013668,0.24774914799235812,62,603900,2
8823,0.0,0.8255075302504586,0.2477491479923582,62,603900,2
8824,0.0,0.017886948004941394,0.016060546066641024,62,603900,2
8825,0.0,0.8764604522421288,0.016060546066641024,62,603900,2
8826,0.0,0.8707211517752325,0.6139608876503846,62,603900,2
8827,0.0,0.992217126441544,0.613960887650385,62,603900,2
8828,0.0,0.05097867921231081,0.02020278089758397,62,603900,2
8829,0.0,0.8326517604677444,0.02020278089758397,62,603900,2
8830,0.0,0.3202501638757459,0.08411444405090368,62,603900,2
8831,0.0,0.8717921127728638,0.0841144440509037,62,603900,2
8832,0.0,0.6304456069344977,0.3121234594960303,62,603900,2
8833,0.0,0.9965107980577544,0.31212345949603043,62,603900,2
8834,0.0,0.9834490211042688,0.6423935083146136,62,603900,2
8835,0.0,0.8923889265575773,0.6423935083146137,62,603900,2
8836,0.0,0.0,0.0,62,603900,2
8837,1.0,1.0,0.0,62,603900,2
8838,0.0,0.7626669883119575,0.3908554355641883,62,603900,2
8839,0.0,0.9114800592020955,0.39085543556418845,62,603900,2
8840,0.0,0.012545978724642914,0.001883909564093261,62,603900,2
8841,0.0,0.614752957507501,0.001883909564093261,62,603900,2
8842,0.0,0.7648335301425319,0.37009650346152684,62,603900,2
8843,0.0,0.8923057851662871,0.3700965034615269,62,603900,2
8844,0.0,0.976562655762552,0.7003235326355295,62,603900,2
8845,0.0,0.9142288692245166,0.7003235326355294,62,603900,2
8846,0.0,0.6867010323032583,0.31069256970407866,62,603900,2
8847,0.0,0.8632812977526675,0.31069256970407877,62,603900,2
8848,0.0,0.7253492765778853,0.4071278128858386,62,603900,2
8849,0.0,0.9973552552945923,0.4071278128858387,62,603900,2
8850,0.0,0.976562655762552,0.5726203599166976,62,603900,2
8851,0.0,0.8593751370710457,0.5726203599166978,62,603900,2
8852,0.0,0.6268118901494354,0.23663402089215474,62,603900,2
8853,0.0,0.725782188594083,0.23663402089215474,62,603900,2
8854,0.0,0.0,0.0,62,603900,2
8855,1.0,1.0,0.0,62,603900,2
8856,0.0,0.0,0.0,62,603900,2
8857,1.0,1.0,0.0,62,603900,2
8858,0.0,0.010071515574454626,0.008055549980862218,62,603900,2
8859,0.0,0.2215733426380022,0.008055549980862218,62,603900,2
8860,0.0,0.976562655762552,0.6518648908258082,62,603900,2
8861,0.0,0.8951824344490059,0.6518648908258083,62,603900,2
8862,0.23145649182456518,0.9399722547725892,0.7810289243724877,62,603900,2
8863,0.11572824591228259,0.9399722547725892,0.7810289243724877,62,603900,2
8864,0.0,0.0,0.0,62,603900,2
8865,1.0,1.0,0.0,62,603900,2
8866,0.0,0.0,0.0,62,603900,2
8867,1.0,1.0,0.0,62,603900,2
8868,0.0,0.0,0.0,62,603900,2
8869,1.0,1.0,0.0,62,603900,2
8870,0.0,0.7026483950229896,0.33826169355694913,62,603900,2
8871,0.0,0.9093096876768101,0.33826169355694913,62,603900,2
8872,0.0,0.007066060623227455,0.002290612955714402,62,603900,2
8873,0.0,0.31090666742200923,0.002290612955714402,62,603900,2
8874,0.0,0.0,0.0,62,603900,2
8875,1.0,1.0,0.0,62,603900,2
8876,0.0,0.0,0.0,62,603900,2
8877,1.0,1.0,0.0,62,603900,2
8878,0.0,0.02875752385755659,0.006580174594396506,62,603900,2
8879,0.0,0.6326655248662411,0.006580174594396506,62,603900,2
8880,0.0,0.8095687439413323,0.45997959809298994,62,603900,2
8881,0.0,0.9373953877215426,0.4599795980929902,62,603900,2
8882,0.0,0.0,0.0,62,603900,2
8883,1.0,1.0,0.0,62,603900,2
8884,0.0,0.5789681120585953,0.28798042661303497,62,603900,2
8885,0.0,0.9797921896376228,0.2879804266130351,62,603900,2
8886,0.0,0.6734820348996253,0.27265831468296775,62,603900,2
8887,0.0,0.8008975550157706,0.27265831468296775,62,603900,2
8888,0.0,0.019919555732775596,0.017889388606265783,62,603900,2
8889,0.0,0.8764604522421288,0.017889388606265787,62,603900,2
8890,0.0,0.9525686613628678,0.81708222608725,62,603900,2
8891,0.0,0.9747214209294461,0.8170822260872502,62,603900,2
8892,0.0,0.056771710940982656,0.022581768067845117,62,603900,2
8893,0.0,0.8326517604677444,0.022581768067845117,62,603900,2
8894,0.0,0.34474314797193284,0.08083111253077283,62,603900,2
8895,0.0,0.8427054728202806,0.08083111253077283,62,603900,2
8896,0.0,0.7021972405110366,0.3855340502633417,62,603900,2
8897,0.0,0.996667051047923,0.3855340502633418,62,603900,2
8898,0.0,0.976562655762552,0.4606272446550309,62,603900,2
8899,0.0,0.7957177195102275,0.460627244655031,62,603900,2
8900,0.0,0.0,0.0,62,603900,2
8901,1.0,1.0,0.0,62,603900,2
8902,0.0,0.8466236060365379,0.47511723691647045,62,603900,2
8903,0.0,0.9085716747709187,0.4751172369164706,62,603900,2
8904,0.0,0.013971658125170539,0.00210056757723114,62,603900,2
8905,0.0,0.614752957507501,0.00210056757723114,62,603900,2
8906,0.0,0.8490363458024048,0.4472765623217403,62,603900,2
8907,0.0,0.8894666479834716,0.44727656232174046,62,603900,2
8908,0.0,0.6527350541615977,0.2985671398305354,62,603900,2
8909,0.0,0.8765299298741456,0.29856713983053557,62,603900,2
8910,0.0,0.67837315386356,0.3544483760015299,62,603900,2
8911,0.0,0.9963605697371039,0.3544483760015299,62,603900,2
8912,0.0,0.9814012697634369,0.7325160925148326,62,603900,2
8913,0.0,0.9225171935776306,0.7325160925148329,62,603900,2
8914,0.0,0.6086793918585975,0.23439771718027658,62,603900,2
8915,0.0,0.7528403004566866,0.2343977171802766,62,603900,2
8916,0.0,0.0,0.0,62,603900,2
8917,1.0,1.0,0.0,62,603900,2
8918,0.0,0.0,0.0,62,603900,2
8919,1.0,1.0,0.0,62,603900,2
8920,0.0,0.009428652878212929,0.007540385781150373,62,603900,2
8921,0.0,0.2215733426380022,0.007540385781150373,62,603900,2
8922,0.0,0.9954295500334136,0.9026877370845038,62,603900,2
8923,0.0,0.9746914344077175,0.9026877370845036,62,603900,2
8924,0.0,0.9004486136275324,0.6900648080856717,62,603900,2
8925,0.0,0.961842837283955,0.6900648080856715,62,603900,2
8926,0.0,0.0,0.0,62,603900,2
8927,1.0,1.0,0.0,62,603900,2
8928,0.0,0.0,0.0,62,603900,2
8929,1.0,1.0,0.0,62,603900,2
8930,0.0,0.0,0.0,62,603900,2
8931,1.0,1.0,0.0,62,603900,2
8932,0.0,0.6676645001119845,0.32359363319989937,62,603900,2
8933,0.0,0.9229479854489198,0.3235936331998996,62,603900,2
8934,0.0,0.006615035477064102,0.0021437455204333235,62,603900,2
8935,0.0,0.31090666742200923,0.002143745520433324,62,603900,2
8936,0.0,0.0,0.0,62,603900,2
8937,1.0,1.0,0.0,62,603900,2
8938,0.0,0.0,0.0,62,603900,2
8939,1.0,1.0,0.0,62,603900,2
8940,0.0,0.02692193722835079,0.006151198144796507,62,603900,2
8941,0.0,0.6326655248662411,0.006151198144796507,62,603900,2
8942,0.18429916975885452,0.7727270191878381,0.4373795452540255,62,603900,2
8943,0.36859833951770893,0.9557413132060104,0.43737954525402556,62,603900,2
8944,0.0,0.0,0.0,62,603900,2
8945,1.0,1.0,0.0,62,603900,2
8946,0.0,0.5420127006505999,0.25820793966283384,62,603900,2
8947,0.0,0.9797921896376228,0.2582079396628341,62,603900,2
8948,0.0,0.652370591199201,0.26876040295517856,62,603900,2
8949,0.0,0.828686967198985,0.2687604029551785,62,603900,2
8950,0.0,0.018648094728555886,0.01674529869319208,62,603900,2
8951,0.0,0.8764604522421288,0.016745298693192082,62,603900,2
8952,0.0,0.9107457968324207,0.7095686328862177,62,603900,2
8953,0.0,0.9954663360726459,0.7095686328862177,62,603900,2
8954,0.0,0.05314798471070703,0.021091579264848555,62,603900,2
8955,0.0,0.8326517604677444,0.021091579264848555,62,603900,2
8956,0.0,0.33387783042364994,0.08900955624299449,62,603900,2
8957,0.0,0.8717921127728638,0.0890095562429945,62,603900,2
8958,0.0,0.6581095178821152,0.33940267195592383,62,603900,2
8959,0.0,0.997778946466433,0.33940267195592383,62,603900,2
8960,0.0,0.9814012697634369,0.5739940401344203,62,603900,2
8961,0.0,0.8541825866459544,0.5739940401344202,62,603900,2
8962,0.0,0.0,0.0,62,603900,2
8963,1.0,1.0,0.0,62,603900,2
8964,0.0,0.8012268622084544,0.4433077602804705,62,603900,2
8965,0.0,0.918479573751155,0.4433077602804708,62,603900,2
8966,0.0,0.013079850159734119,0.0019649787764685067,62,603900,2
8967,0.0,0.614752957507501,0.0019649787764685067,62,603900,2
8968,0.0,0.803485597308415,0.4188790454243914,62,603900,2
8969,0.0,0.8991386446070356,0.41887904542439147,62,603900,2
8970,0.0,0.863632901085135,0.5817226252250168,62,603900,2
8971,0.0,0.9445984855618664,0.5817226252250165,62,603900,2
8972,0.0,0.8716732286315513,0.26367888075204926,62,603900,2
8973,0.0,0.6101712600420859,0.2636788807520494,62,603900,2
8974,0.0,0.8358400847145612,0.46216946390623265,62,603900,2
8975,0.0,0.7698527096055169,0.4621694639062325,62,603900,2
8976,0.0,0.0,0.0,62,603900,2
8977,1.0,1.0,0.0,62,603900,2
8978,0.0,0.0,0.0,62,603900,2
8979,1.0,1.0,0.0,62,603900,2
8980,0.0,0.012661333865028768,0.010132283043386056,62,603900,2
8981,0.0,0.2215733426380022,0.010132283043386056,62,603900,2
8982,0.0,0.8753364446335081,0.28664453023155595,62,603900,2
8983,0.0,0.6382661575452662,0.28664453023155584,62,603900,2
8984,0.0,0.8362476642469748,0.2997020679116636,62,603900,2
8985,0.0,0.6651970056510027,0.2997020679116635,62,603900,2
8986,0.0,0.0,0.0,62,603900,2
8987,1.0,1.0,0.0,62,603900,2
8988,0.0,0.0,0.0,62,603900,2
8989,1.0,1.0,0.0,62,603900,2
8990,0.0,0.0,0.0,62,603900,2
8991,1.0,1.0,0.0,62,603900,2
8992,0.0,0.92791516916733,0.7969194935429088,62,603900,2
8993,0.0,0.9552067917898984,0.7969194935429088,62,603900,2
8994,0.0,0.00888304764062886,0.002883193392542235,62,603900,2
8995,0.0,0.31090666742200923,0.0028831933925422353,62,603900,2
8996,0.0,0.0,0.0,62,603900,2
8997,1.0,1.0,0.0,62,603900,2
8998,0.0,0.0,0.0,62,603900,2
8999,1.0,1.0,0.0,62,603900,2
9000,0.0,0.0,0.0,62,603900,2
9001,0.0,0.0,0.0,62,603900,2
9002,0.0,0.8846640699526136,0.4588091737097226,62,603900,2
9003,0.0,0.8148221696931968,0.4588091737097226,62,603900,2
9004,0.0,0.0,0.0,62,603900,2
9005,1.0,1.0,0.0,62,603900,2
9006,0.0,0.7077975134545719,0.4160859304600029,62,603900,2
9007,0.0,0.9528043450350006,0.416085930460003,62,603900,2
9008,0.0,0.8724599429477011,0.5396461012811979,62,603900,2
9009,0.0,0.8252999460316092,0.5396461012811977,62,603900,2
9010,0.0,0.01918227636537695,0.0166267851367991,62,603900,2
9011,0.0,0.6713796727881924,0.0166267851367991,62,603900,2
9012,0.0,0.8632812977526675,0.3232197463321928,62,603900,2
9013,0.0,0.7026708237521713,0.32321974633219275,62,603900,2
9014,0.0,0.07137015089723531,0.028655603318151087,62,603900,2
9015,0.0,0.8326517604677444,0.028655603318151094,62,603900,2
9016,0.0,0.31986924751319634,0.07133197629549795,62,603900,2
9017,0.0,0.6219679812756597,0.07133197629549794,62,603900,2
9018,0.0,0.8650990069087398,0.6317438970371835,62,603900,2
9019,0.0,0.9767246852195448,0.6317438970371833,62,603900,2
9020,0.0,0.8716732286315513,0.2331478504399749,62,603900,2
9021,0.0,0.5649733889278572,0.23314785043997505,62,603900,2
9022,0.0,0.0,0.0,62,603900,2
9023,1.0,1.0,0.0,62,603900,2
9024,0.0,0.9014778883424842,0.4494647712041661,62,603900,2
9025,0.0,0.7695542949265108,0.4494647712041661,62,603900,2
9026,0.0,0.01756437021450019,0.0026489140865458474,62,603900,2
9027,0.0,0.614752957507501,0.0026489140865458474,62,603900,2
9028,0.0,0.8915068916966695,0.40412593037310485,62,603900,2
9029,0.0,0.7429224097472246,0.40412593037310485,62,603900,2
9030,0.0,0.9963605697371039,0.3141950786876732,62,603900,2
9031,0.0,0.6376707646317465,0.3141950786876732,62,603900,2
9032,0.0,0.8622509151003599,0.38930386293602137,62,603900,2
9033,0.0,0.7261060337687242,0.3893038629360214,62,603900,2
9034,0.0,0.0,0.0,62,603900,2
9035,1.0,1.0,0.0,62,603900,2
9036,0.0,0.0,0.0,62,603900,2
9037,1.0,1.0,0.0,62,603900,2
9038,0.0,0.013848333914875166,0.011084846482592154,62,603900,2
9039,0.0,0.2215733426380022,0.011084846482592154,62,603900,2
9040,0.0,0.9963605697371039,0.3399315297678137,62,603900,2
9041,0.0,0.6642403798247358,0.3399315297678136,62,603900,2
9042,0.0,0.967787218647741,0.3890675077927389,62,603900,2
9043,0.0,0.7038452499256298,0.38906750779273874,62,603900,2
9044,0.0,0.0,0.0,62,603900,2
9045,1.0,1.0,0.0,62,603900,2
9046,0.0,0.0,0.0,62,603900,2
9047,1.0,1.0,0.0,62,603900,2
9048,0.0,0.0,0.0,62,603900,2
9049,1.0,1.0,0.0,62,603900,2
9050,0.0,0.966526109301497,0.669142303084863,62,603900,2
9051,0.0,0.9096716322837619,0.669142303084863,62,603900,2
9052,0.0,0.00971583335693782,0.0031552834839076883,62,603900,2
9053,0.0,0.31090666742200923,0.0031552834839076883,62,603900,2
9054,0.0,0.0,0.0,62,603900,2
9055,1.0,1.0,0.0,62,603900,2
9056,0.0,0.0,0.0,62,603900,2
9057,1.0,1.0,0.0,62,603900,2
9058,0.0,0.0,0.0,62,603900,2
9059,0.0,0.0,0.0,62,603900,2
9060,0.0,0.9673733055275235,0.5058257982777146,62,603900,2
9061,0.0,0.8146301520231778,0.5058257982777145,62,603900,2
9062,0.0,0.0,0.0,62,603900,2
9063,1.0,1.0,0.0,62,603900,2
9064,0.0,0.7960811540805686,0.534501911821161,62,603900,2
9065,0.0,0.9797921896376228,0.5345019118211614,62,603900,2
9066,0.0,0.9264223641318711,0.4778996089898871,62,603900,2
9067,0.0,0.8012301527626993,0.47789960898988687,62,603900,2
9068,0.0,0.0273893891325665,0.024617031496643908,62,603900,2
9069,0.0,0.8764604522421288,0.024617031496643915,62,603900,2
9070,0.0,0.9973552552945923,0.4281319727664383,62,603900,2
9071,0.0,0.7422178644052779,0.4281319727664381,62,603900,2
9072,0.0,0.07806110254385101,0.03147780646178899,62,603900,2
9073,0.0,0.8326517604677444,0.031477806461788986,62,603900,2
9074,0.0,0.37178461320718914,0.08851946794672318,62,603900,2
9075,0.0,0.6609504234794474,0.08851946794672318,62,603900,2
9076,0.47106702351434715,0.9659057718475617,0.8829976716857023,62,603900,2
9077,0.9421340470286943,0.9970640225523217,0.8829976716857023,62,603900,2
9078,0.0,0.9963605697371039,0.2728758415373298,62,603900,2
9079,0.0,0.5904358931775431,0.2728758415373299,62,603900,2
9080,0.0,0.0,0.0,62,603900,2
9081,1.0,1.0,0.0,62,603900,2
9082,0.0,0.9854809296388979,0.46754696273189844,62,603900,2
9083,0.0,0.7691558475230422,0.4675469627318982,62,603900,2
9084,0.0,0.019211029922109435,0.0029013793844848354,62,603900,2
9085,0.0,0.614752957507501,0.002901379384484836,62,603900,2
9086,0.0,0.9887984468169648,0.43878314285986514,62,603900,2
9087,0.0,0.753370245193878,0.43878314285986475,62,603900,2
9088,0.0,0.5687589374772658,0.20934957162055948,62,603900,2
9089,0.0,0.7483670229964023,0.20934957162055937,62,603900,2
9090,0.0,0.0,0.0,62,603900,2
9091,1.0,1.0,0.0,62,603900,2
9092,0.0,0.0,0.0,62,603900,2
9093,1.0,1.0,0.0,62,603900,2
9094,0.0,0.00886293370552016,0.007087152045358624,62,603900,2
9095,0.0,0.2215733426380022,0.007087152045358624,62,603900,2
9096,0.13038336295210085,0.9320287510643059,0.7577297964016521,62,603900,2
9097,0.2607667259042017,0.9708632823586519,0.7577297964016516,62,603900,2
9098,0.0,0.8464216968098804,0.5756668666532058,62,603900,2
9099,0.0,0.961842837283955,0.5756668666532054,62,603900,2
9100,0.0,0.0,0.0,62,603900,2
9101,1.0,1.0,0.0,62,603900,2
9102,0.0,0.0,0.0,62,603900,2
9103,1.0,1.0,0.0,62,603900,2
9104,0.0,0.0,0.0,62,603900,2
9105,1.0,1.0,0.0,62,603900,2
9106,0.0,0.6242049392354494,0.2843233652028389,62,603900,2
9107,0.0,0.9179484400521316,0.2843233652028389,62,603900,2
9108,0.0,0.006218133348440236,0.002014576724801389,62,603900,2
9109,0.0,0.31090666742200923,0.0020145767248013896,62,603900,2
9110,0.0,0.0,0.0,62,603900,2
9111,1.0,1.0,0.0,62,603900,2
9112,0.0,0.0,0.0,62,603900,2
9113,1.0,1.0,0.0,62,603900,2
9114,0.0,0.025306620994649753,0.005774730420762935,62,603900,2
9115,0.0,0.6326655248662411,0.005774730420762935,62,603900,2
